time,value
21096000,239192492.7
21099600,200932354.5
21103200,245136358.0
21106800,209830236.8
21110400,230451736.4
21114000,226143555.5
21117600,235336516.5
21121200,217659812.0
21124800,237944718.8
21128400,225278785.1
21132000,238288720.1
21135600,218126597.2
21139200,246250877.8
21142800,245054960.8
21146400,227585744.0
21150000,226051252.4
21153600,208951230.9
21157200,230446162.8
21160800,236398008.6
21164400,243797075.5
21168000,241743058.9
21171600,246742333.5
21175200,259596623.2
21178800,253508691.2
21182400,232646673.3
21186000,241354929.9
21189600,253085138.5
21193200,235982226.3
21196800,240592275.0
21200400,236530355.0
21204000,230099154.5
21207600,235748753.3
21211200,243507156.1
21214800,250454867.6
21218400,244041994.4
21222000,233851270.6
21225600,254110528.6
21229200,232279189.0
21232800,233692342.9
21236400,256131721.9
21240000,250563189.2
21243600,245357226.4
21247200,248494973.6
21250800,254976410.0
21254400,230317044.7
21258000,245660204.6
21261600,241515762.6
21265200,231762667.0
21268800,251429135.6
21272400,253343468.5
21276000,251499492.1
21279600,233595511.3
21283200,239708887.2
21286800,255985512.3
21290400,250255059.6
21294000,237179474.9
21297600,230854239.3
21301200,237915693.6
21304800,252456727.5
21308400,242924549.0
21312000,258505492.7
21315600,232534520.7
21319200,230492854.0
21322800,248438297.7
21326400,236405484.8
21330000,252609809.6
21333600,251361598.4
21337200,242195885.8
21340800,237287932.2
21344400,245879350.3
21348000,253771183.2
21351600,253146269.6
21355200,241188561.0
21358800,243080044.0
21362400,259600552.6
21366000,256885770.8
21369600,252063959.4
21373200,236621337.4
21376800,232074090.1
21380400,232657687.6
21384000,237872912.2
21387600,234543729.6
21391200,240924190.7
21394800,250431320.7
21398400,233063855.0
21402000,256612344.5
21405600,244017256.0
21409200,246046338.9
21412800,232433548.1
21416400,234156615.1
21420000,230962497.5
21423600,238202596.2
21427200,252818503.9
21430800,258161914.2
21434400,230459488.7
21438000,231928834.8
21441600,250018744.4
21445200,246883770.7
21448800,237095448.4
21452400,256780281.7
21456000,243848260.9
21459600,248155513.3
21463200,239435040.2
21466800,234046134.0
21470400,257843680.4
21474000,258737333.4
21477600,259678143.7
21481200,236680212.8
21484800,241038810.8
21488400,251395049.5
21492000,230877980.9
21495600,247892113.3
21499200,240429641.9
21502800,243349856.2
21506400,234383086.2
21510000,235301092.2
21513600,247486744.2
21517200,242573369.7
21520800,239078440.8
21524400,243649135.2
21528000,242116686.5
21531600,256768512.7
21535200,242617710.4
21538800,252228098.0
21542400,238024050.8
21546000,237327423.0
21549600,234960809.3
21553200,248214982.6
21556800,248452157.1
21560400,257825298.2
21564000,258746655.1
21567600,254054247.8
21571200,248379649.6
21574800,256652132.7
21578400,245566408.5
21582000,243899927.4
21585600,237386065.2
21589200,252739489.6
21592800,247845879.1
21596400,230146182.7
21600000,249595939.6
21603600,258659935.1
21607200,244962116.1
21610800,248138032.6
21614400,251405101.3
21618000,231889303.1
21621600,235473196.9
21625200,256340539.0
21628800,253569171.6
21632400,258161160.5
21636000,239006338.1
21639600,255716195.1
21643200,254531785.1
21646800,254912341.5
21650400,243063517.0
21654000,246217534.6
21657600,257407914.1
21661200,247931683.7
21664800,230206131.9
21668400,238170155.3
21672000,234124003.2
21675600,251260985.6
21679200,231245211.1
21682800,243102325.1
21686400,250410704.3
21690000,246552242.4
21693600,235338206.1
21697200,232566359.7
21700800,235603159.3
21704400,241062931.7
21708000,257932691.2
21711600,250899153.7
21715200,234990284.5
21718800,253205021.6
21722400,242396069.9
21726000,251258402.3
21729600,239964123.8
21733200,246531750.1
21736800,259894045.7
21740400,250015463.4
21744000,256668508.6
21747600,240747736.0
21751200,243020451.1
21754800,251991476.7
21758400,259835866.7
21762000,244299356.4
21765600,239946754.0
21769200,248160335.0
21772800,241743058.9
21776400,246742333.5
21780000,259596623.2
21783600,253508691.2
21787200,232646673.3
21790800,241354929.9
21794400,253085138.5
21798000,235982226.3
21801600,240592275.0
21805200,236530355.0
21808800,230099154.5
21812400,235748753.3
21816000,243507156.1
21819600,250454867.6
21823200,244041994.4
21826800,233851270.6
21830400,254110528.6
21834000,232279189.0
21837600,233692342.9
21841200,256131721.9
21844800,250563189.2
21848400,245357226.4
21852000,248494973.6
21855600,254976410.0
21859200,230317044.7
21862800,245660204.6
21866400,241515762.6
21870000,231762667.0
21873600,251429135.6
21877200,253343468.5
21880800,251499492.1
21884400,233595511.3
21888000,239708887.2
21891600,255985512.3
21895200,250255059.6
21898800,237179474.9
21902400,230854239.3
21906000,237915693.6
21909600,252456727.5
21913200,242924549.0
21916800,258505492.7
21920400,232534520.7
21924000,230492854.0
21927600,248438297.7
21931200,236405484.8
21934800,252609809.6
21938400,251361598.4
21942000,242195885.8
21945600,237287932.2
21949200,245879350.3
21952800,253771183.2
21956400,253146269.6
21960000,241188561.0
21963600,243080044.0
21967200,259600552.6
21970800,256885770.8
21974400,252063959.4
21978000,236621337.4
21981600,232074090.1
21985200,232657687.6
21988800,237872912.2
21992400,234543729.6
21996000,240924190.7
21999600,250431320.7
22003200,233063855.0
22006800,256612344.5
22010400,244017256.0
22014000,246046338.9
22017600,232433548.1
22021200,234156615.1
22024800,230962497.5
22028400,238202596.2
22032000,252818503.9
22035600,258161914.2
22039200,230459488.7
22042800,231928834.8
22046400,250018744.4
22050000,246883770.7
22053600,237095448.4
22057200,256780281.7
22060800,243848260.9
22064400,248155513.3
22068000,239435040.2
22071600,234046134.0
22075200,257843680.4
22078800,258737333.4
22082400,259678143.7
22086000,236680212.8
22089600,241038810.8
22093200,251395049.5
22096800,230877980.9
22100400,247892113.3
22104000,240429641.9
22107600,243349856.2
22111200,234383086.2
22114800,235301092.2
22118400,247486744.2
22122000,242573369.7
22125600,239078440.8
22129200,243649135.2
22132800,242116686.5
22136400,256768512.7
22140000,242617710.4
22143600,252228098.0
22147200,238024050.8
22150800,237327423.0
22154400,234960809.3
22158000,248214982.6
22161600,248452157.1
22165200,257825298.2
22168800,258746655.1
22172400,254054247.8
22176000,248379649.6
22179600,256652132.7
22183200,245566408.5
22186800,243899927.4
22190400,237386065.2
22194000,252739489.6
22197600,247845879.1
22201200,230146182.7
22204800,249595939.6
22208400,258659935.1
22212000,244962116.1
22215600,248138032.6
22219200,251405101.3
22222800,231889303.1
22226400,235473196.9
22230000,256340539.0
22233600,253569171.6
22237200,258161160.5
22240800,239006338.1
22244400,255716195.1
22248000,254531785.1
22251600,254912341.5
22255200,243063517.0
22258800,246217534.6
22262400,257407914.1
22266000,247931683.7
22269600,230206131.9
22273200,238170155.3
22276800,234124003.2
22280400,251260985.6
22284000,231245211.1
22287600,243102325.1
22291200,250410704.3
22294800,246552242.4
22298400,235338206.1
22302000,232566359.7
22305600,235603159.3
22309200,241062931.7
22312800,257932691.2
22316400,250899153.7
22320000,234990284.5
22323600,253205021.6
22327200,242396069.9
22330800,251258402.3
22334400,239964123.8
22338000,246531750.1
22341600,259894045.7
22345200,250015463.4
22348800,256668508.6
22352400,240747736.0
22356000,243020451.1
22359600,251991476.7
22363200,259835866.7
22366800,244299356.4
22370400,239946754.0
22374000,248160335.0
22377600,200946969.9
22381200,249132659.0
22384800,240130976.3
22388400,228174263.2
22392000,219441451.2
22395600,232626420.7
22399200,249685408.0
22402800,235688291.4
22406400,205118349.2
22410000,222364443.4
22413600,234639739.4
22417200,216647795.7
22420800,246087442.5
22424400,231624549.4
22428000,246609272.6
22431600,221296010.0
22435200,215024481.8
22438800,244451435.3
22442400,200868689.8
22446000,207402756.2
22449600,247958117.8
22453200,235723472.4
22456800,215323336.0
22460400,241404808.4
22464000,240394593.2
22467600,245462753.1
22471200,232140648.7
22474800,231434276.1
22478400,205923554.0
22482000,245948618.1
22485600,231199053.7
22489200,212879245.2
22492800,247565178.2
22496400,202310288.0
22500000,201046357.1
22503600,204402506.4
22507200,225892142.7
22510800,243933189.1
22514400,220108954.7
22518000,228066166.2
22521600,229907792.3
22525200,203752542.8
22528800,219574500.0
22532400,217749256.4
22536000,212239449.6
22539600,205401415.6
22543200,205614460.0
22546800,213360227.3
22550400,213319618.8
22554000,246804064.0
22557600,209308846.4
22561200,225371754.8
22564800,207379710.7
22568400,246035001.7
22572000,246473063.4
22575600,206837570.7
22579200,243578460.5
22582800,200617755.2
22586400,236101805.3
22590000,243929265.0
22593600,219372335.3
22597200,212321522.3
22600800,205586177.7
22604400,242339056.9
22608000,232982950.5
22611600,238983110.1
22615200,217928134.3
22618800,209206770.5
22622400,200508977.9
22626000,204295739.3
22629600,216473360.2
22633200,215041507.7
22636800,225328558.0
22640400,219330264.8
22644000,246864819.3
22647600,207977061.4
22651200,238985496.6
22654800,208873113.8
22658400,240264674.6
22662000,228119190.6
22665600,223503738.3
22669200,217980582.1
22672800,218588720.6
22676400,219143626.8
22680000,212815336.5
22683600,248601895.3
22687200,233028226.2
22690800,225264328.0
22694400,209901036.5
22698000,205219208.4
22701600,244420667.3
22705200,218147998.3
22708800,222685680.3
22712400,203239682.1
22716000,242538106.5
22719600,213971649.0
22723200,245595980.9
22726800,202988508.7
22730400,230798316.2
22734000,228197161.6
22737600,233413490.8
22741200,216772148.5
22744800,201889713.8
22748400,214289261.0
22752000,246562452.6
22755600,239992586.4
22759200,216553736.8
22762800,236870975.5
22766400,228371994.2
22770000,200803183.4
22773600,221275727.7
22777200,201468921.8
22780800,239208833.0
22784400,249040741.9
22788000,234497209.6
22791600,238984268.9
22795200,229898925.5
22798800,214230473.1
22802400,237312740.9
22806000,234693712.4
22809600,222126157.4
22813200,220956415.4
22816800,207538568.8
22820400,227014601.2
22824000,209818013.3
22827600,237459133.6
22831200,235783012.4
22834800,235224852.2
22838400,236814367.7
22842000,232834357.2
22845600,244554807.3
22849200,224553975.5
22852800,217088860.4
22856400,248135436.9
22860000,206247216.0
22863600,210430613.0
22867200,207748508.6
22870800,240380243.3
22874400,203368328.7
22878000,224530158.9
22881600,229920908.8
22885200,218251008.7
22888800,234427945.6
22892400,242845357.3
22896000,245031923.4
22899600,247574777.2
22903200,245002341.2
22906800,200326846.3
22910400,202096610.2
22914000,243544608.9
22917600,222220029.1
22921200,222127026.6
22924800,216529931.0
22928400,246983655.3
22932000,235642063.1
22935600,246945351.1
22939200,226547797.0
22942800,201090149.1
22946400,241019554.1
22950000,214374802.9
22953600,243368983.3
22957200,243010540.6
22960800,227531618.4
22964400,222861924.9
22968000,242501221.7
22971600,217388917.6
22975200,211923049.9
22978800,202546890.4
22982400,200946969.9
22986000,249132659.0
22989600,240130976.3
22993200,228174263.2
22996800,219441451.2
23000400,232626420.7
23004000,249685408.0
23007600,235688291.4
23011200,205118349.2
23014800,222364443.4
23018400,234639739.4
23022000,216647795.7
23025600,246087442.5
23029200,231624549.4
23032800,246609272.6
23036400,221296010.0
23040000,215024481.8
23043600,244451435.3
23047200,200868689.8
23050800,207402756.2
23054400,247958117.8
23058000,235723472.4
23061600,215323336.0
23065200,241404808.4
23068800,240394593.2
23072400,245462753.1
23076000,232140648.7
23079600,231434276.1
23083200,205923554.0
23086800,245948618.1
23090400,231199053.7
23094000,212879245.2
23097600,247565178.2
23101200,202310288.0
23104800,201046357.1
23108400,204402506.4
23112000,225892142.7
23115600,243933189.1
23119200,220108954.7
23122800,228066166.2
23126400,229907792.3
23130000,203752542.8
23133600,219574500.0
23137200,217749256.4
23140800,212239449.6
23144400,205401415.6
23148000,205614460.0
23151600,213360227.3
23155200,213319618.8
23158800,246804064.0
23162400,209308846.4
23166000,225371754.8
23169600,207379710.7
23173200,246035001.7
23176800,246473063.4
23180400,206837570.7
23184000,243578460.5
23187600,200617755.2
23191200,236101805.3
23194800,243929265.0
23198400,219372335.3
23202000,212321522.3
23205600,205586177.7
23209200,242339056.9
23212800,232982950.5
23216400,238983110.1
23220000,217928134.3
23223600,209206770.5
23227200,200508977.9
23230800,204295739.3
23234400,216473360.2
23238000,215041507.7
23241600,225328558.0
23245200,219330264.8
23248800,246864819.3
23252400,207977061.4
23256000,238985496.6
23259600,208873113.8
23263200,240264674.6
23266800,228119190.6
23270400,223503738.3
23274000,217980582.1
23277600,218588720.6
23281200,219143626.8
23284800,212815336.5
23288400,248601895.3
23292000,233028226.2
23295600,225264328.0
23299200,209901036.5
23302800,205219208.4
23306400,244420667.3
23310000,218147998.3
23313600,222685680.3
23317200,203239682.1
23320800,242538106.5
23324400,213971649.0
23328000,245595980.9
23331600,202988508.7
23335200,230798316.2
23338800,228197161.6
23342400,233413490.8
23346000,216772148.5
23349600,201889713.8
23353200,214289261.0
23356800,246562452.6
23360400,239992586.4
23364000,216553736.8
23367600,236870975.5
23371200,228371994.2
23374800,200803183.4
23378400,221275727.7
23382000,201468921.8
23385600,239208833.0
23389200,249040741.9
23392800,234497209.6
23396400,238984268.9
23400000,229898925.5
23403600,214230473.1
23407200,237312740.9
23410800,234693712.4
23414400,222126157.4
23418000,220956415.4
23421600,207538568.8
23425200,227014601.2
23428800,209818013.3
23432400,237459133.6
23436000,235783012.4
23439600,235224852.2
23443200,236814367.7
23446800,232834357.2
23450400,244554807.3
23454000,224553975.5
23457600,217088860.4
23461200,248135436.9
23464800,206247216.0
23468400,210430613.0
23472000,207748508.6
23475600,240380243.3
23479200,203368328.7
23482800,224530158.9
23486400,229920908.8
23490000,218251008.7
23493600,234427945.6
23497200,242845357.3
23500800,245031923.4
23504400,247574777.2
23508000,245002341.2
23511600,200326846.3
23515200,202096610.2
23518800,243544608.9
23522400,222220029.1
23526000,222127026.6
23529600,216529931.0
23533200,246983655.3
23536800,235642063.1
23540400,246945351.1
23544000,226547797.0
23547600,201090149.1
23551200,241019554.1
23554800,214374802.9
23558400,243368983.3
23562000,243010540.6
23565600,227531618.4
23569200,222861924.9
23572800,242501221.7
23576400,217388917.6
23580000,211923049.9
23583600,202546890.4
23587200,238882671.0
23590800,237861866.8
23594400,238257257.3
23598000,232211039.4
23601600,253765767.5
23605200,239012743.7
23608800,231510097.3
23612400,240082746.5
23616000,255870922.5
23619600,234555836.7
23623200,239286373.1
23626800,245926134.5
23630400,246179685.2
23634000,253834935.1
23637600,231823030.5
23641200,255280481.7
23644800,257931179.9
23648400,252777776.1
23652000,233550667.9
23655600,233778926.9
23659200,239000048.0
23662800,241300638.9
23666400,249686526.4
23670000,255400512.1
23673600,253355256.9
23677200,250964902.2
23680800,244361867.0
23684400,241765450.6
23688000,246475628.1
23691600,247850841.7
23695200,231788627.3
23698800,257576310.8
23702400,244477425.8
23706000,232207503.6
23709600,240284156.8
23713200,246221474.4
23716800,248152641.4
23720400,253303535.8
23724000,249844463.2
23727600,249671404.9
23731200,247334601.5
23734800,238623374.9
23738400,253319594.0
23742000,245649323.5
23745600,244118129.6
23749200,233708081.7
23752800,255255581.1
23756400,234660549.0
23760000,252999187.4
23763600,231440526.7
23767200,252907704.9
23770800,240515244.7
